# 1.k[h/Mpc] 2.I2uudd1B 3.I2uudd2B 4.I3uuud1B 5.I3uuud2B  6.I3uuud3B  7.I4uuuu1B  8.I4uuuu2B 9.I4uuuu3B 10.I4uuuu4B 11.I2uudd1C 12.I2uudd2C 13.I3uuud1C 14.I3uuud2C  15.I3uuud3C  16.I4uuuu1C  17.I4uuuu2C 18.I4uuuu3C 19.I4uuuu4C   
0.1	-369.5029451657511	563.0449064581029	-384.62071017119945	36.81834118369464	600.4246263212538	-107.65487338293589	-72.46154625177516	65.64234856081765	204.4589358768043	840.4952115034175	188.18043309044975	384.62071017119945	643.2795696481099	637.4996435155499	107.65487338293589	179.62287484884703	182.8899303516362	353.2363820652003
0.10592537251772886	-379.1983040134402	596.9684141049867	-392.7401674809206	38.94089078021315	645.7949079220562	-108.9539503265662	-77.84348592735252	72.53116291022752	220.53033570685798	887.8130487653985	203.52873311812937	392.7401674809206	709.1674921665381	685.0934242068079	108.9539503265662	189.793378196236	207.12472624179	382.99874930140413
0.1122018454301963	-388.0835879230165	630.7148581583843	-399.90157409027296	41.143273570545475	691.5811657149482	-109.94850374786549	-83.26117856559945	79.56585693607863	236.86352225860165	935.6363972439752	219.1874018144497	399.90157409027296	778.5777254918407	733.6181415376789	109.94850374786549	199.79766380682676	233.36303139504895	413.5333127030304
0.1188502227437019	-396.03557226637895	661.7774646649748	-406.03872345991414	43.35631302910284	732.8721494207821	-110.62944679359896	-88.68611517000733	86.82913830877642	250.7920942809952	983.6125256188919	233.026713990956	406.03872345991414	851.42755525398	778.1017232357838	110.62944679359896	209.56154018272534	261.6160099278387	442.21745274875616
0.12589254117941676	-402.9810832174095	693.2056445921139	-411.09224788690886	45.440776699070604	776.810889760236	-110.99138907800037	-94.09852589900332	94.19136360908547	266.3867698130815	1031.3665192003791	248.52930474517711	411.09224788690886	927.3631571749872	825.942147334946	110.99138907800037	219.01671179502628	291.8225374921281	473.04648795686796
0.1333521432163324	-408.9022772802043	724.8579357291703	-415.03461976334836	47.25219646913677	823.3642700942353	-111.03416308041088	-99.49438236929169	101.47093224218118	283.79722632766044	1078.7455701620404	265.68834015509265	415.03461976334836	1006.2781565603029	876.9415798808412	111.03416308041088	228.1269863391024	324.0502000975887	505.7877552698611
0.1412537544622754	-413.76715801307995	753.5071214881391	-417.84767252282955	48.708099884557534	865.6397790730599	-110.75938141926986	-104.88864351860852	108.69823564414509	299.20833098737836	1125.9034171766457	280.963992526002	417.84767252282955	1088.8138120524193	923.0159867094964	110.75938141926986	236.87836906712488	358.66045024937006	535.9624093530041
0.1496235656094433	-417.479803527318	779.0143232082356	-419.5120582350246	49.87498631783987	903.7180465899417	-110.17170561113852	-110.22920476473371	116.10850281023737	312.56748507467285	1172.649485827307	294.4325777174587	419.5120582350246	1175.048044195674	964.1574763473718	110.17170561113852	245.18939435014605	395.69561307039896	563.7730011961249
0.15848931924611143	-420.08580359843796	804.1628254429496	-420.066449183165	50.841712940475226	943.5618753366972	-109.28577050525364	-115.50470966571385	123.75256117122369	327.1356283512142	1218.9354964815873	308.83707670393244	420.066449183165	1264.5904418779269	1006.613024969577	109.28577050525364	253.04759516778253	434.90346268156924	592.7208829810118
0.16788040181225605	-421.5520589012995	828.7892218558111	-419.47632769915845	51.575927586371186	984.9350321668043	-108.10515220182312	-120.6883400067578	131.53736886690265	342.85814893298016	1264.7814614287659	323.7792499797865	419.47632769915845	1357.6589027298483	1049.3969718867704	108.10515220182312	260.38343239874183	476.50909886799593	622.173386628223
0.1778279410038923	-421.891450790699	847.8676186307457	-417.76425124026963	52.24182304290006	1016.2415438165069	-106.64417777642863	-125.64886785960888	139.30279147246992	353.2932555096458	1309.7276496133584	334.6759535381405	417.76425124026963	1452.9669676715405	1082.3746598739597	106.64417777642863	267.06410872730794	520.0202690900514	646.2996302765071
0.18836490894898	-421.11266652011153	864.8238247943398	-415.0043751711403	52.86796964332195	1045.4272335840683	-104.92565097995141	-130.3761371439071	147.28171895569943	362.80335404580836	1353.7046347958694	344.8451801368966	415.0043751711403	1550.5109467968452	1112.875466602644	104.92565097995141	273.095391495839	565.3579478703704	669.4184895322069
0.1995262314968879	-419.1501663719765	880.8919371873204	-411.13781720065947	53.33410246676953	1075.640808309644	-102.95444469603498	-134.80456642230254	155.19017292527087	373.4001013885162	1396.3958716988693	355.6624531604501	411.13781720065947	1649.9763134228008	1143.7810883614757	102.95444469603498	278.3485931910466	612.6109047952125	692.9547681041136
0.21134890398366477	-416.1472049015648	896.438502147676	-406.25607233927883	53.79936737885948	1106.9476255601603	-100.7555890602663	-138.86730907248273	162.78284714427485	385.1919365913633	1437.5336826117427	367.511890571415	406.25607233927883	1749.848677001919	1176.3651798779802	100.7555890602663	282.79151167133114	661.0488324898173	717.3976650652086
0.223872113856834	-412.09355307974164	903.7958601416059	-400.40949104664475	54.08680264657482	1122.4533662657816	-98.35033808235539	-142.51604301749092	169.91653805729473	388.7398545656895	1476.538083033556	373.3365121054149	400.40949104664475	1849.2455814210234	1194.1627668242918	98.35033808235539	286.3786550548495	710.3605747467864	733.3072144078394
0.23713737056616552	-406.95046626474675	909.9952764016601	-393.62161300484536	53.98540873327827	1138.9013111799204	-95.75450079923031	-145.78360172620856	176.67942584849393	393.61654103541565	1513.4915068067826	379.97638901145433	393.62161300484536	1948.9865551155133	1212.2873957148001	95.75450079923031	289.12424083582033	760.9979228711111	749.396867059286
0.25118864315095796	-400.85986380555624	915.3151792902092	-385.98606301836935	53.57358806417385	1156.3098613578125	-92.99374100558796	-148.6476121633432	182.86954810666768	399.88394572321545	1548.629825405051	387.3100068946119	385.98606301836935	2048.846356019631	1230.7293023717107	92.99374100558796	291.0383661205264	812.9043044678796	765.4513714866449
0.26607250597988086	-393.93095550145966	917.8950512950308	-377.58692781399867	52.97811101807857	1169.8565076114014	-90.09127478630855	-151.0924245923735	188.4513846934963	404.7183345199905	1582.1793705321677	393.00932841412066	377.58692781399867	2148.704397823838	1244.4020152748403	90.09127478630855	292.13422846337244	865.9947215082155	778.474159028604
0.2818382931264455	-386.12871938080684	913.7780899338406	-368.4838801907378	52.297382400563635	1170.7543360953812	-87.06838333158939	-153.09794840675414	193.8206099088393	402.85849674181804	1613.8629065405355	393.32129299304063	368.4838801907378	2248.2170794235976	1244.5705054586356	87.06838333158939	292.4025005826924	919.9254992800925	783.788624103741
0.298538261891796	-377.5312027989481	909.1676780823641	-358.74121781958013	51.590324488154096	1172.94206594331	-83.94644122749202	-154.62662453076385	198.839506472053	402.36570707514755	1643.3331833439213	394.52474782980374	358.74121781958013	2346.1556871245916	1245.8274723133368	83.94644122749202	291.82285231531625	974.0682977971278	789.6582471059118
0.31622776601683794	-368.251703789591	904.0296189576321	-348.42945865024814	50.77181005827522	1176.068323144715	-80.74730740338354	-155.6465233150921	203.0954597891224	403.2748610412765	1669.999730091596	397.0463371124869	348.42945865024814	2440.6839070667775	1249.221641049483	80.74730740338354	290.3852022219842	1027.5742705398543	796.3556273750452
0.3349654391578276	-358.39788610164084	894.3751602648913	-337.6482461450738	49.667407273808564	1170.952721384813	-77.49414493239385	-156.18726241016245	206.38318179622348	400.41769404595374	1694.1158819624802	396.5621437571301	337.6482461450738	2532.1983986575588	1244.5791763348789	77.49414493239385	288.1598293209599	1080.7420119315084	797.8279206433922
0.3548133892335753	-347.9418483601213	880.2901205842788	-326.4546077662405	48.33006079349604	1158.135017581537	-74.20321969058995	-156.27084773172436	209.14071392547262	393.86812340161026	1716.279525524823	392.49034723905413	326.4546077662405	2622.4098721646774	1230.3974597336894	74.20321969058995	285.1851637291057	1134.3515755369929	793.5702373794638
0.3758374042884443	-337.0284172369328	866.183630064553	-314.95000227513884	47.005257690220866	1146.9082864007619	-70.8985759810793	-155.90031541342898	211.42766474276215	388.8343817243745	1736.4230921986245	389.10027945444347	314.95000227513884	2710.1481602065874	1217.0753223808042	70.8985759810793	281.50806815613817	1187.5868918564731	789.5829482436648
0.3981071705534973	-325.7452346572912	851.9856572374977	-303.1847220723008	45.69257274971136	1136.7529384794166	-67.59527884763479	-155.05805147799325	212.99839382193136	385.1227451379581	1753.8822334643758	386.7434785290542	303.1847220723008	2793.3925250057764	1205.5811036009763	67.59527884763479	277.12825584994374	1239.3714209914654	786.2170582846213
0.4216965034285822	-314.16992384647375	832.2280419779519	-291.2417412783722	44.1882669464434	1115.1597954962922	-64.31102939561778	-153.76784485010543	213.65109394218237	375.6240000232431	1768.4331016787569	380.2119543345931	291.2417412783722	2871.607247103496	1183.561820181897	64.31102939561778	272.10809432594147	1289.4805023148713	776.1454214764716
0.44668359215096304	-302.3133972958579	810.7635137186614	-279.1861730735588	42.525430645961606	1091.2673814994805	-61.05984393287054	-152.0650303045856	213.71160862011686	365.47203335006395	1781.0418227626922	372.34137497868204	279.1861730735588	2947.1531465815765	1157.5381749221322	61.05984393287054	266.51152994936433	1339.1003915203416	763.4275342636433
0.4731512589614803	-290.2988951765865	789.8052695771962	-267.0918434525473	40.93435441343374	1069.3433883478613	-57.8576327653384	-149.97797514446168	213.2825625716713	356.944696052679	1791.6494349293716	365.19122039646106	267.0918434525473	3018.955724903292	1132.7984907934035	57.8576327653384	260.4004656167483	1387.4125176492507	751.1497069562762
0.5011872336272725	-278.21134131250005	769.1911345405746	-255.00642790596913	39.32676777770032	1048.8113044764948	-54.716116947158525	-147.4894002320287	212.0144978863627	349.9104386896798	1799.2178666233572	359.5562778892113	255.00642790596913	3084.2345828234675	1111.2407036041775	54.716116947158525	253.7804003235044	1432.9601875235007	740.143395256492
0.5308844442309885	-266.090596824896	742.5334722215048	-243.00181730047862	37.57046256779622	1015.0360483013475	-51.64618868137464	-144.68354919750774	210.09001178003044	335.7357609999838	1804.771084051395	348.0390236415293	243.00181730047862	3145.529645290029	1075.3376281408155	51.64618868137464	246.7727950965999	1477.054353368008	720.3181300657565
0.5623413251903491	-253.95641240573954	716.7252044863193	-231.10918382434315	35.86129789645724	983.7983115684099	-48.65524346384663	-141.5554131826322	207.74644863220027	323.4432819919509	1808.4521072515167	337.333245188482	231.10918382434315	3202.8723213550547	1040.9993997807487	48.65524346384663	239.38798195391044	1519.5625407670464	701.1426663621036
0.5956621435290104	-241.92575516915358	691.8633127186047	-219.39707502639388	34.18327122345883	954.8877868334599	-45.75622731617538	-138.12001556391934	204.75782100494322	312.9965822548123	1809.246003379516	328.45418700593655	219.39707502639388	3253.282156601422	1010.7802537453274	45.75622731617538	231.67778169687816	1558.7753116696294	683.9061933024723
0.630957344480193	-230.06374995483603	666.4714173463543	-207.90797307965204	32.43010950982991	924.7850293139123	-42.95381224602411	-134.46918782859288	201.1506889586313	302.2864511092736	1808.5926557311186	318.5078958214045	207.90797307965204	3299.9738023682908	977.8249564753327	42.95381224602411	223.75604426846814	1596.4335208611244	664.5812771135816
0.6683439175686149	-218.33087359523955	637.7520458590755	-196.64379019506387	30.781124188670685	886.8828124101636	-40.24843890973009	-130.5692307908207	197.20080513556815	287.265131629421	1805.7206500736704	305.42460973694875	196.64379019506387	3341.1625713486787	937.431222137566	40.24843890973009	215.59493322795018	1631.3855068288965	640.6481038746258
0.707945784384138	-206.83984352347647	610.5131937173746	-185.6921281413713	29.149605657597135	852.2715066045332	-37.65337813560022	-126.4849187063252	192.8335155101716	274.46140990163434	1800.6634897983427	293.90293238233664	185.6921281413713	3376.5309067929093	900.6371386881583	37.65337813560022	207.30837660707726	1663.3705286833042	618.5000516368227
0.7498942093324559	-195.5869754534364	584.4421041150632	-175.0268609715663	27.533855756256944	820.1065487761724	-35.16417032777065	-122.2367549810703	188.023524125259	263.3588359980799	1793.7711349549604	283.29214562893424	175.0268609715663	3406.8377696710854	865.9595485708047	35.16417032777065	198.9005330056335	1692.8018210312987	597.2291431250007
0.7943282347242814	-184.66056381962346	557.3186391915136	-164.71053131077943	25.910291006630825	784.9096565898907	-32.78772655714941	-117.86811559764925	182.72491471005446	250.73313808241718	1784.8657716175542	271.61235942610057	164.71053131077943	3431.2728399899893	828.8269802306557	32.78772655714941	190.45641014409506	1719.1373809029606	574.0879741094899
0.8413951416451948	-174.02514259873652	529.2115493914483	-154.74802468059903	24.36389679845436	746.9554776354049	-30.522971469547254	-113.39416400377833	177.24485320885725	236.56678160739705	1774.4734421177227	258.49253775717574	154.74802468059903	3451.22664790257	788.3856532535299	30.522971469547254	181.99782127598527	1743.0302596315526	548.834409594582
0.8912509381337459	-163.7243834315885	502.67171126542297	-145.15907996146757	22.82582079139866	712.1641682511146	-28.371187592073472	-108.87100159639176	171.5506059416656	224.3400106049925	1762.4339310082476	246.69348079856155	145.15907996146757	3466.163536972114	751.1223486279681	28.371187592073472	173.59204890796198	1764.0890246407148	525.2411056766733
0.9440608762859236	-153.7897134600298	477.61403897334947	-135.94494562798798	21.370304424464607	679.9892770429508	-26.330786404318374	-104.29530949312141	165.5905986094324	213.70936947799555	1748.7301800877021	236.11384963866004	135.94494562798798	3475.71854598594	716.9847948024601	26.330786404318374	165.24193849027776	1782.0912713150028	503.20786068899776
1.	-144.254610120266	451.2866054616116	-127.13425677631501	19.982540167611763	643.8837081943567	-24.40187810211016	-99.72305412584696	159.47612953895623	200.7333243647505	1733.9429544349077	223.45875749521383	127.13425677631501	3481.1404461549428	678.2205078429593	24.40187810211016	157.02599204365274	1797.63226067217	478.24204110753124
